object_id,x,y
T4_right_corpectomy_extracavitary_tumor_1,0.532,0.655
T4_right_corpectomy_extracavitary_tumor_1,0.531,0.655
T4_right_corpectomy_extracavitary_tumor_1,0.53,0.654
T4_right_corpectomy_extracavitary_tumor_1,0.529,0.654
T4_right_corpectomy_extracavitary_tumor_1,0.528,0.653
T4_right_corpectomy_extracavitary_tumor_1,0.527,0.653
T4_right_corpectomy_extracavitary_tumor_1,0.526,0.653
T4_right_corpectomy_extracavitary_tumor_1,0.514,0.653
T4_right_corpectomy_extracavitary_tumor_1,0.513,0.653
T4_right_corpectomy_extracavitary_tumor_1,0.512,0.653
T4_right_corpectomy_extracavitary_tumor_1,0.511,0.654
T4_right_corpectomy_extracavitary_tumor_1,0.51,0.654
T4_right_corpectomy_extracavitary_tumor_1,0.509,0.655
T4_right_corpectomy_extracavitary_tumor_1,0.508,0.655
T4_right_corpectomy_extracavitary_tumor_1,0.508,0.656
T4_right_corpectomy_extracavitary_tumor_1,0.507,0.657
T4_right_corpectomy_extracavitary_tumor_1,0.507,0.658
T4_right_corpectomy_extracavitary_tumor_1,0.506,0.659
T4_right_corpectomy_extracavitary_tumor_1,0.506,0.66
T4_right_corpectomy_extracavitary_tumor_1,0.506,0.661
T4_right_corpectomy_extracavitary_tumor_1,0.506,0.668
T5_central_laminectomy_for_tumor_1,0.492,0.628
T5_central_laminectomy_for_tumor_1,0.492,0.657
T5_central_laminectomy_for_tumor_1,0.492,0.658
T5_central_laminectomy_for_tumor_1,0.492,0.659
T5_central_laminectomy_for_tumor_1,0.493,0.659
T5_central_laminectomy_for_tumor_1,0.494,0.659
T5_central_laminectomy_for_tumor_1,0.506,0.659
T5_central_laminectomy_for_tumor_1,0.507,0.659
T5_central_laminectomy_for_tumor_1,0.508,0.659
T5_central_laminectomy_for_tumor_1,0.508,0.658
T5_central_laminectomy_for_tumor_1,0.508,0.657
T5_central_laminectomy_for_tumor_1,0.508,0.628
T5_central_laminectomy_for_tumor_1,0.508,0.627
T5_central_laminectomy_for_tumor_1,0.508,0.626
T5_central_laminectomy_for_tumor_1,0.507,0.626
T5_central_laminectomy_for_tumor_1,0.506,0.626
T5_central_laminectomy_for_tumor_1,0.494,0.626
T5_central_laminectomy_for_tumor_1,0.493,0.626
T5_central_laminectomy_for_tumor_1,0.492,0.626
T5_central_laminectomy_for_tumor_1,0.492,0.627
T5_central_laminectomy_for_tumor_1,0.492,0.628
T5_left_corpectomy_extracavitary_tumor_1,0.494,0.64
T5_left_corpectomy_extracavitary_tumor_1,0.494,0.633
T5_left_corpectomy_extracavitary_tumor_1,0.494,0.632
T5_left_corpectomy_extracavitary_tumor_1,0.494,0.631
T5_left_corpectomy_extracavitary_tumor_1,0.493,0.63
T5_left_corpectomy_extracavitary_tumor_1,0.493,0.629
T5_left_corpectomy_extracavitary_tumor_1,0.492,0.628
T5_left_corpectomy_extracavitary_tumor_1,0.492,0.627
T5_left_corpectomy_extracavitary_tumor_1,0.491,0.627
T5_left_corpectomy_extracavitary_tumor_1,0.49,0.626
T5_left_corpectomy_extracavitary_tumor_1,0.489,0.626
T5_left_corpectomy_extracavitary_tumor_1,0.488,0.625
T5_left_corpectomy_extracavitary_tumor_1,0.487,0.625
T5_left_corpectomy_extracavitary_tumor_1,0.486,0.625
T5_left_corpectomy_extracavitary_tumor_1,0.474,0.625
T5_left_corpectomy_extracavitary_tumor_1,0.473,0.625
T5_left_corpectomy_extracavitary_tumor_1,0.472,0.625
T5_left_corpectomy_extracavitary_tumor_1,0.471,0.626
T5_left_corpectomy_extracavitary_tumor_1,0.47,0.626
T5_left_corpectomy_extracavitary_tumor_1,0.469,0.627
T5_left_corpectomy_extracavitary_tumor_1,0.468,0.627
T5_left_corpectomy_extracavitary_tumor_1,0.468,0.628
T5_left_corpectomy_extracavitary_tumor_1,0.467,0.629
T5_left_corpectomy_extracavitary_tumor_1,0.467,0.63
T5_left_corpectomy_extracavitary_tumor_1,0.466,0.631
T5_left_corpectomy_extracavitary_tumor_1,0.466,0.632
T5_left_corpectomy_extracavitary_tumor_1,0.466,0.633
T5_left_corpectomy_extracavitary_tumor_1,0.466,0.64
T5_left_corpectomy_extracavitary_tumor_1,0.466,0.641
T5_left_corpectomy_extracavitary_tumor_1,0.466,0.642
T5_left_corpectomy_extracavitary_tumor_1,0.467,0.643
T5_left_corpectomy_extracavitary_tumor_1,0.467,0.644
T5_left_corpectomy_extracavitary_tumor_1,0.468,0.645
T5_left_corpectomy_extracavitary_tumor_1,0.468,0.646
T5_left_corpectomy_extracavitary_tumor_1,0.469,0.646
T5_left_corpectomy_extracavitary_tumor_1,0.47,0.647
T5_left_corpectomy_extracavitary_tumor_1,0.471,0.647
T5_left_corpectomy_extracavitary_tumor_1,0.472,0.648
T5_left_corpectomy_extracavitary_tumor_1,0.473,0.648
T5_left_corpectomy_extracavitary_tumor_1,0.474,0.648
T5_left_corpectomy_extracavitary_tumor_1,0.486,0.648
T5_left_corpectomy_extracavitary_tumor_1,0.487,0.648
T5_left_corpectomy_extracavitary_tumor_1,0.488,0.648
T5_left_corpectomy_extracavitary_tumor_1,0.489,0.647
T5_left_corpectomy_extracavitary_tumor_1,0.49,0.647
T5_left_corpectomy_extracavitary_tumor_1,0.491,0.646
T5_left_corpectomy_extracavitary_tumor_1,0.492,0.646
T5_left_corpectomy_extracavitary_tumor_1,0.492,0.645
T5_left_corpectomy_extracavitary_tumor_1,0.493,0.644
T5_left_corpectomy_extracavitary_tumor_1,0.493,0.643
T5_left_corpectomy_extracavitary_tumor_1,0.494,0.642
T5_left_corpectomy_extracavitary_tumor_1,0.494,0.641
T5_left_corpectomy_extracavitary_tumor_1,0.494,0.64
T5_right_corpectomy_extracavitary_tumor_1,0.506,0.64
T5_right_corpectomy_extracavitary_tumor_1,0.506,0.641
T5_right_corpectomy_extracavitary_tumor_1,0.506,0.642
T5_right_corpectomy_extracavitary_tumor_1,0.507,0.643
T5_right_corpectomy_extracavitary_tumor_1,0.507,0.644
T5_right_corpectomy_extracavitary_tumor_1,0.508,0.645
T5_right_corpectomy_extracavitary_tumor_1,0.508,0.646
T5_right_corpectomy_extracavitary_tumor_1,0.509,0.646
T5_right_corpectomy_extracavitary_tumor_1,0.51,0.647
T5_right_corpectomy_extracavitary_tumor_1,0.511,0.647
T5_right_corpectomy_extracavitary_tumor_1,0.512,0.648
T5_right_corpectomy_extracavitary_tumor_1,0.513,0.648
T5_right_corpectomy_extracavitary_tumor_1,0.514,0.648
T5_right_corpectomy_extracavitary_tumor_1,0.526,0.648
T5_right_corpectomy_extracavitary_tumor_1,0.527,0.648
T5_right_corpectomy_extracavitary_tumor_1,0.528,0.648
T5_right_corpectomy_extracavitary_tumor_1,0.529,0.647
T5_right_corpectomy_extracavitary_tumor_1,0.53,0.647
T5_right_corpectomy_extracavitary_tumor_1,0.531,0.646
T5_right_corpectomy_extracavitary_tumor_1,0.532,0.646
T5_right_corpectomy_extracavitary_tumor_1,0.532,0.645
T5_right_corpectomy_extracavitary_tumor_1,0.533,0.644
T5_right_corpectomy_extracavitary_tumor_1,0.533,0.643
T5_right_corpectomy_extracavitary_tumor_1,0.534,0.642
T5_right_corpectomy_extracavitary_tumor_1,0.534,0.641
T5_right_corpectomy_extracavitary_tumor_1,0.534,0.64
T5_right_corpectomy_extracavitary_tumor_1,0.534,0.633
T5_right_corpectomy_extracavitary_tumor_1,0.534,0.632
T5_right_corpectomy_extracavitary_tumor_1,0.534,0.631
T5_right_corpectomy_extracavitary_tumor_1,0.533,0.63
T5_right_corpectomy_extracavitary_tumor_1,0.533,0.629
T5_right_corpectomy_extracavitary_tumor_1,0.532,0.628
T5_right_corpectomy_extracavitary_tumor_1,0.532,0.627
T5_right_corpectomy_extracavitary_tumor_1,0.531,0.627
T5_right_corpectomy_extracavitary_tumor_1,0.53,0.626
T5_right_corpectomy_extracavitary_tumor_1,0.529,0.626
T5_right_corpectomy_extracavitary_tumor_1,0.528,0.625
T5_right_corpectomy_extracavitary_tumor_1,0.527,0.625
T5_right_corpectomy_extracavitary_tumor_1,0.526,0.625
T5_right_corpectomy_extracavitary_tumor_1,0.514,0.625
T5_right_corpectomy_extracavitary_tumor_1,0.513,0.625
T5_right_corpectomy_extracavitary_tumor_1,0.512,0.625
T5_right_corpectomy_extracavitary_tumor_1,0.511,0.626
T5_right_corpectomy_extracavitary_tumor_1,0.51,0.626
T5_right_corpectomy_extracavitary_tumor_1,0.509,0.627
T5_right_corpectomy_extracavitary_tumor_1,0.508,0.627
T5_right_corpectomy_extracavitary_tumor_1,0.508,0.628
T5_right_corpectomy_extracavitary_tumor_1,0.507,0.629
T5_right_corpectomy_extracavitary_tumor_1,0.507,0.63
T5_right_corpectomy_extracavitary_tumor_1,0.506,0.631
T5_right_corpectomy_extracavitary_tumor_1,0.506,0.632
T5_right_corpectomy_extracavitary_tumor_1,0.506,0.633
T5_right_corpectomy_extracavitary_tumor_1,0.506,0.64
T6_central_laminectomy_for_tumor_1,0.492,0.595
T6_central_laminectomy_for_tumor_1,0.492,0.624
T6_central_laminectomy_for_tumor_1,0.492,0.625
T6_central_laminectomy_for_tumor_1,0.492,0.626
T6_central_laminectomy_for_tumor_1,0.493,0.626
T6_central_laminectomy_for_tumor_1,0.494,0.626
T6_central_laminectomy_for_tumor_1,0.506,0.626
T6_central_laminectomy_for_tumor_1,0.507,0.626
T6_central_laminectomy_for_tumor_1,0.508,0.626
T6_central_laminectomy_for_tumor_1,0.508,0.625
T6_central_laminectomy_for_tumor_1,0.508,0.624
T6_central_laminectomy_for_tumor_1,0.508,0.595
T6_central_laminectomy_for_tumor_1,0.508,0.594
T6_central_laminectomy_for_tumor_1,0.508,0.593
T6_central_laminectomy_for_tumor_1,0.507,0.593
T6_central_laminectomy_for_tumor_1,0.506,0.593
T6_central_laminectomy_for_tumor_1,0.494,0.593
T6_central_laminectomy_for_tumor_1,0.493,0.593
T6_central_laminectomy_for_tumor_1,0.492,0.593
T6_central_laminectomy_for_tumor_1,0.492,0.594
T6_central_laminectomy_for_tumor_1,0.492,0.595
T6_left_corpectomy_extracavitary_tumor_1,0.494,0.606
T6_left_corpectomy_extracavitary_tumor_1,0.494,0.599
T6_left_corpectomy_extracavitary_tumor_1,0.494,0.598
T6_left_corpectomy_extracavitary_tumor_1,0.494,0.597
T6_left_corpectomy_extracavitary_tumor_1,0.493,0.596
T6_left_corpectomy_extracavitary_tumor_1,0.493,0.595
T6_left_corpectomy_extracavitary_tumor_1,0.492,0.594
T6_left_corpectomy_extracavitary_tumor_1,0.492,0.593
T6_left_corpectomy_extracavitary_tumor_1,0.491,0.593
T6_left_corpectomy_extracavitary_tumor_1,0.49,0.592
T6_left_corpectomy_extracavitary_tumor_1,0.489,0.592
T6_left_corpectomy_extracavitary_tumor_1,0.488,0.591
T6_left_corpectomy_extracavitary_tumor_1,0.487,0.591
T6_left_corpectomy_extracavitary_tumor_1,0.486,0.591
T6_left_corpectomy_extracavitary_tumor_1,0.474,0.591
T6_left_corpectomy_extracavitary_tumor_1,0.473,0.591
T6_left_corpectomy_extracavitary_tumor_1,0.472,0.591
T6_left_corpectomy_extracavitary_tumor_1,0.471,0.592
T6_left_corpectomy_extracavitary_tumor_1,0.47,0.592
T6_left_corpectomy_extracavitary_tumor_1,0.469,0.593
T6_left_corpectomy_extracavitary_tumor_1,0.468,0.593
T6_left_corpectomy_extracavitary_tumor_1,0.468,0.594
T6_left_corpectomy_extracavitary_tumor_1,0.467,0.595
T6_left_corpectomy_extracavitary_tumor_1,0.467,0.596
T6_left_corpectomy_extracavitary_tumor_1,0.466,0.597
T6_left_corpectomy_extracavitary_tumor_1,0.466,0.598
T6_left_corpectomy_extracavitary_tumor_1,0.466,0.599
T6_left_corpectomy_extracavitary_tumor_1,0.466,0.606
T6_left_corpectomy_extracavitary_tumor_1,0.466,0.607
T6_left_corpectomy_extracavitary_tumor_1,0.466,0.608
T6_left_corpectomy_extracavitary_tumor_1,0.467,0.609
T6_left_corpectomy_extracavitary_tumor_1,0.467,0.61
T6_left_corpectomy_extracavitary_tumor_1,0.468,0.611
T6_left_corpectomy_extracavitary_tumor_1,0.468,0.612
T6_left_corpectomy_extracavitary_tumor_1,0.469,0.612
T6_left_corpectomy_extracavitary_tumor_1,0.47,0.613
T6_left_corpectomy_extracavitary_tumor_1,0.471,0.613
T6_left_corpectomy_extracavitary_tumor_1,0.472,0.614
T6_left_corpectomy_extracavitary_tumor_1,0.473,0.614
T6_left_corpectomy_extracavitary_tumor_1,0.474,0.614
T6_left_corpectomy_extracavitary_tumor_1,0.486,0.614
T6_left_corpectomy_extracavitary_tumor_1,0.487,0.614
T6_left_corpectomy_extracavitary_tumor_1,0.488,0.614
T6_left_corpectomy_extracavitary_tumor_1,0.489,0.613
T6_left_corpectomy_extracavitary_tumor_1,0.49,0.613
T6_left_corpectomy_extracavitary_tumor_1,0.491,0.612
T6_left_corpectomy_extracavitary_tumor_1,0.492,0.612
T6_left_corpectomy_extracavitary_tumor_1,0.492,0.611
T6_left_corpectomy_extracavitary_tumor_1,0.493,0.61
T6_left_corpectomy_extracavitary_tumor_1,0.493,0.609
T6_left_corpectomy_extracavitary_tumor_1,0.494,0.608
T6_left_corpectomy_extracavitary_tumor_1,0.494,0.607
T6_left_corpectomy_extracavitary_tumor_1,0.494,0.606
T6_right_corpectomy_extracavitary_tumor_1,0.506,0.606
T6_right_corpectomy_extracavitary_tumor_1,0.506,0.607
T6_right_corpectomy_extracavitary_tumor_1,0.506,0.608
T6_right_corpectomy_extracavitary_tumor_1,0.507,0.609
T6_right_corpectomy_extracavitary_tumor_1,0.507,0.61
T6_right_corpectomy_extracavitary_tumor_1,0.508,0.611
T6_right_corpectomy_extracavitary_tumor_1,0.508,0.612
T6_right_corpectomy_extracavitary_tumor_1,0.509,0.612
T6_right_corpectomy_extracavitary_tumor_1,0.51,0.613
T6_right_corpectomy_extracavitary_tumor_1,0.511,0.613
T6_right_corpectomy_extracavitary_tumor_1,0.512,0.614
T6_right_corpectomy_extracavitary_tumor_1,0.513,0.614
T6_right_corpectomy_extracavitary_tumor_1,0.514,0.614
T6_right_corpectomy_extracavitary_tumor_1,0.526,0.614
T6_right_corpectomy_extracavitary_tumor_1,0.527,0.614
T6_right_corpectomy_extracavitary_tumor_1,0.528,0.614
T6_right_corpectomy_extracavitary_tumor_1,0.529,0.613
T6_right_corpectomy_extracavitary_tumor_1,0.53,0.613
T6_right_corpectomy_extracavitary_tumor_1,0.531,0.612
T6_right_corpectomy_extracavitary_tumor_1,0.532,0.612
T6_right_corpectomy_extracavitary_tumor_1,0.532,0.611
T6_right_corpectomy_extracavitary_tumor_1,0.533,0.61
T6_right_corpectomy_extracavitary_tumor_1,0.533,0.609
T6_right_corpectomy_extracavitary_tumor_1,0.534,0.608
T6_right_corpectomy_extracavitary_tumor_1,0.534,0.607
T6_right_corpectomy_extracavitary_tumor_1,0.534,0.606
T6_right_corpectomy_extracavitary_tumor_1,0.534,0.599
T6_right_corpectomy_extracavitary_tumor_1,0.534,0.598
T6_right_corpectomy_extracavitary_tumor_1,0.534,0.597
T6_right_corpectomy_extracavitary_tumor_1,0.533,0.596
T6_right_corpectomy_extracavitary_tumor_1,0.533,0.595
T6_right_corpectomy_extracavitary_tumor_1,0.532,0.594
T6_right_corpectomy_extracavitary_tumor_1,0.532,0.593
T6_right_corpectomy_extracavitary_tumor_1,0.531,0.593
T6_right_corpectomy_extracavitary_tumor_1,0.53,0.592
T6_right_corpectomy_extracavitary_tumor_1,0.529,0.592
T6_right_corpectomy_extracavitary_tumor_1,0.528,0.591
T6_right_corpectomy_extracavitary_tumor_1,0.527,0.591
T6_right_corpectomy_extracavitary_tumor_1,0.526,0.591
T6_right_corpectomy_extracavitary_tumor_1,0.514,0.591
T6_right_corpectomy_extracavitary_tumor_1,0.513,0.591
T6_right_corpectomy_extracavitary_tumor_1,0.512,0.591
T6_right_corpectomy_extracavitary_tumor_1,0.511,0.592
T6_right_corpectomy_extracavitary_tumor_1,0.51,0.592
T6_right_corpectomy_extracavitary_tumor_1,0.509,0.593
T6_right_corpectomy_extracavitary_tumor_1,0.508,0.593
T6_right_corpectomy_extracavitary_tumor_1,0.508,0.594
T6_right_corpectomy_extracavitary_tumor_1,0.507,0.595
T6_right_corpectomy_extracavitary_tumor_1,0.507,0.596
T6_right_corpectomy_extracavitary_tumor_1,0.506,0.597
T6_right_corpectomy_extracavitary_tumor_1,0.506,0.598
T6_right_corpectomy_extracavitary_tumor_1,0.506,0.599
T6_right_corpectomy_extracavitary_tumor_1,0.506,0.606
T7_central_laminectomy_for_tumor_1,0.492,0.566
T7_central_laminectomy_for_tumor_1,0.492,0.591
T7_central_laminectomy_for_tumor_1,0.492,0.592
T7_central_laminectomy_for_tumor_1,0.492,0.593
T7_central_laminectomy_for_tumor_1,0.493,0.593
T7_central_laminectomy_for_tumor_1,0.494,0.593
T7_central_laminectomy_for_tumor_1,0.506,0.593
T7_central_laminectomy_for_tumor_1,0.507,0.593
T7_central_laminectomy_for_tumor_1,0.508,0.593
T7_central_laminectomy_for_tumor_1,0.508,0.592
T7_central_laminectomy_for_tumor_1,0.508,0.591
T7_central_laminectomy_for_tumor_1,0.508,0.566
T7_central_laminectomy_for_tumor_1,0.508,0.565
T7_central_laminectomy_for_tumor_1,0.508,0.564
T7_central_laminectomy_for_tumor_1,0.507,0.564
T7_central_laminectomy_for_tumor_1,0.506,0.564
T7_central_laminectomy_for_tumor_1,0.494,0.564
T7_central_laminectomy_for_tumor_1,0.493,0.564
T7_central_laminectomy_for_tumor_1,0.492,0.564
T7_central_laminectomy_for_tumor_1,0.492,0.565
T7_central_laminectomy_for_tumor_1,0.492,0.566
T7_left_corpectomy_extracavitary_tumor_1,0.494,0.577
T7_left_corpectomy_extracavitary_tumor_1,0.494,0.57
T7_left_corpectomy_extracavitary_tumor_1,0.494,0.569
T7_left_corpectomy_extracavitary_tumor_1,0.494,0.568
T7_left_corpectomy_extracavitary_tumor_1,0.493,0.567
T7_left_corpectomy_extracavitary_tumor_1,0.493,0.566
T7_left_corpectomy_extracavitary_tumor_1,0.492,0.565
T7_left_corpectomy_extracavitary_tumor_1,0.492,0.564
T7_left_corpectomy_extracavitary_tumor_1,0.491,0.564
T7_left_corpectomy_extracavitary_tumor_1,0.49,0.563
T7_left_corpectomy_extracavitary_tumor_1,0.489,0.563
T7_left_corpectomy_extracavitary_tumor_1,0.488,0.562
T7_left_corpectomy_extracavitary_tumor_1,0.487,0.562
T7_left_corpectomy_extracavitary_tumor_1,0.486,0.562
T7_left_corpectomy_extracavitary_tumor_1,0.474,0.562
T7_left_corpectomy_extracavitary_tumor_1,0.473,0.562
T7_left_corpectomy_extracavitary_tumor_1,0.472,0.562
T7_left_corpectomy_extracavitary_tumor_1,0.471,0.563
T7_left_corpectomy_extracavitary_tumor_1,0.47,0.563
T7_left_corpectomy_extracavitary_tumor_1,0.469,0.564
T7_left_corpectomy_extracavitary_tumor_1,0.468,0.564
T7_left_corpectomy_extracavitary_tumor_1,0.468,0.565
T7_left_corpectomy_extracavitary_tumor_1,0.467,0.566
T7_left_corpectomy_extracavitary_tumor_1,0.467,0.567
T7_left_corpectomy_extracavitary_tumor_1,0.466,0.568
T7_left_corpectomy_extracavitary_tumor_1,0.466,0.569
T7_left_corpectomy_extracavitary_tumor_1,0.466,0.57
T7_left_corpectomy_extracavitary_tumor_1,0.466,0.577
T7_left_corpectomy_extracavitary_tumor_1,0.466,0.578
T7_left_corpectomy_extracavitary_tumor_1,0.466,0.579
T7_left_corpectomy_extracavitary_tumor_1,0.467,0.58
T7_left_corpectomy_extracavitary_tumor_1,0.467,0.581
T7_left_corpectomy_extracavitary_tumor_1,0.468,0.582
T7_left_corpectomy_extracavitary_tumor_1,0.468,0.583
T7_left_corpectomy_extracavitary_tumor_1,0.469,0.583
T7_left_corpectomy_extracavitary_tumor_1,0.47,0.584
T7_left_corpectomy_extracavitary_tumor_1,0.471,0.584
T7_left_corpectomy_extracavitary_tumor_1,0.472,0.585
T7_left_corpectomy_extracavitary_tumor_1,0.473,0.585
T7_left_corpectomy_extracavitary_tumor_1,0.474,0.585
T7_left_corpectomy_extracavitary_tumor_1,0.486,0.585
T7_left_corpectomy_extracavitary_tumor_1,0.487,0.585
T7_left_corpectomy_extracavitary_tumor_1,0.488,0.585
T7_left_corpectomy_extracavitary_tumor_1,0.489,0.584
T7_left_corpectomy_extracavitary_tumor_1,0.49,0.584
T7_left_corpectomy_extracavitary_tumor_1,0.491,0.583
T7_left_corpectomy_extracavitary_tumor_1,0.492,0.583
T7_left_corpectomy_extracavitary_tumor_1,0.492,0.582
T7_left_corpectomy_extracavitary_tumor_1,0.493,0.581
T7_left_corpectomy_extracavitary_tumor_1,0.493,0.58
T7_left_corpectomy_extracavitary_tumor_1,0.494,0.579
T7_left_corpectomy_extracavitary_tumor_1,0.494,0.578
T7_left_corpectomy_extracavitary_tumor_1,0.494,0.577
T7_right_corpectomy_extracavitary_tumor_1,0.506,0.577
T7_right_corpectomy_extracavitary_tumor_1,0.506,0.578
T7_right_corpectomy_extracavitary_tumor_1,0.506,0.579
T7_right_corpectomy_extracavitary_tumor_1,0.507,0.58
T7_right_corpectomy_extracavitary_tumor_1,0.507,0.581
T7_right_corpectomy_extracavitary_tumor_1,0.508,0.582
T7_right_corpectomy_extracavitary_tumor_1,0.508,0.583
T7_right_corpectomy_extracavitary_tumor_1,0.509,0.583
T7_right_corpectomy_extracavitary_tumor_1,0.51,0.584
T7_right_corpectomy_extracavitary_tumor_1,0.511,0.584
T7_right_corpectomy_extracavitary_tumor_1,0.512,0.585
T7_right_corpectomy_extracavitary_tumor_1,0.513,0.585
T7_right_corpectomy_extracavitary_tumor_1,0.514,0.585
T7_right_corpectomy_extracavitary_tumor_1,0.526,0.585
T7_right_corpectomy_extracavitary_tumor_1,0.527,0.585
T7_right_corpectomy_extracavitary_tumor_1,0.528,0.585
T7_right_corpectomy_extracavitary_tumor_1,0.529,0.584
T7_right_corpectomy_extracavitary_tumor_1,0.53,0.584
T7_right_corpectomy_extracavitary_tumor_1,0.531,0.583
T7_right_corpectomy_extracavitary_tumor_1,0.532,0.583
T7_right_corpectomy_extracavitary_tumor_1,0.532,0.582
T7_right_corpectomy_extracavitary_tumor_1,0.533,0.581
T7_right_corpectomy_extracavitary_tumor_1,0.533,0.58
T7_right_corpectomy_extracavitary_tumor_1,0.534,0.579
T7_right_corpectomy_extracavitary_tumor_1,0.534,0.578
T7_right_corpectomy_extracavitary_tumor_1,0.534,0.577
T7_right_corpectomy_extracavitary_tumor_1,0.534,0.57
T7_right_corpectomy_extracavitary_tumor_1,0.534,0.569
T7_right_corpectomy_extracavitary_tumor_1,0.534,0.568
T7_right_corpectomy_extracavitary_tumor_1,0.533,0.567
T7_right_corpectomy_extracavitary_tumor_1,0.533,0.566
T7_right_corpectomy_extracavitary_tumor_1,0.532,0.565
T7_right_corpectomy_extracavitary_tumor_1,0.532,0.564
T7_right_corpectomy_extracavitary_tumor_1,0.531,0.564
T7_right_corpectomy_extracavitary_tumor_1,0.53,0.563
T7_right_corpectomy_extracavitary_tumor_1,0.529,0.563
T7_right_corpectomy_extracavitary_tumor_1,0.528,0.562
T7_right_corpectomy_extracavitary_tumor_1,0.527,0.562
T7_right_corpectomy_extracavitary_tumor_1,0.526,0.562
T7_right_corpectomy_extracavitary_tumor_1,0.514,0.562
T7_right_corpectomy_extracavitary_tumor_1,0.513,0.562
T7_right_corpectomy_extracavitary_tumor_1,0.512,0.562
T7_right_corpectomy_extracavitary_tumor_1,0.511,0.563
T7_right_corpectomy_extracavitary_tumor_1,0.51,0.563
T7_right_corpectomy_extracavitary_tumor_1,0.509,0.564
T7_right_corpectomy_extracavitary_tumor_1,0.508,0.564
T7_right_corpectomy_extracavitary_tumor_1,0.508,0.565
T7_right_corpectomy_extracavitary_tumor_1,0.507,0.566
T7_right_corpectomy_extracavitary_tumor_1,0.507,0.567
T7_right_corpectomy_extracavitary_tumor_1,0.506,0.568
T7_right_corpectomy_extracavitary_tumor_1,0.506,0.569
T7_right_corpectomy_extracavitary_tumor_1,0.506,0.57
T7_right_corpectomy_extracavitary_tumor_1,0.506,0.577
T8_central_laminectomy_for_tumor_1,0.492,0.529
T8_central_laminectomy_for_tumor_1,0.492,0.561
T8_central_laminectomy_for_tumor_1,0.492,0.562
T8_central_laminectomy_for_tumor_1,0.492,0.563
T8_central_laminectomy_for_tumor_1,0.493,0.563
T8_central_laminectomy_for_tumor_1,0.494,0.563
T8_central_laminectomy_for_tumor_1,0.494,0.564
T8_central_laminectomy_for_tumor_1,0.506,0.564
T8_central_laminectomy_for_tumor_1,0.506,0.563
T8_central_laminectomy_for_tumor_1,0.507,0.563
T8_central_laminectomy_for_tumor_1,0.508,0.563
T8_central_laminectomy_for_tumor_1,0.508,0.562
T8_central_laminectomy_for_tumor_1,0.508,0.561
T8_central_laminectomy_for_tumor_1,0.508,0.529
T8_central_laminectomy_for_tumor_1,0.508,0.528
T8_central_laminectomy_for_tumor_1,0.508,0.527
T8_central_laminectomy_for_tumor_1,0.507,0.527
T8_central_laminectomy_for_tumor_1,0.506,0.527
T8_central_laminectomy_for_tumor_1,0.494,0.527
T8_central_laminectomy_for_tumor_1,0.493,0.527
T8_central_laminectomy_for_tumor_1,0.492,0.527
T8_central_laminectomy_for_tumor_1,0.492,0.528
T8_central_laminectomy_for_tumor_1,0.492,0.529
T8_left_corpectomy_extracavitary_tumor_1,0.494,0.544
T8_left_corpectomy_extracavitary_tumor_1,0.494,0.537
T8_left_corpectomy_extracavitary_tumor_1,0.494,0.536
T8_left_corpectomy_extracavitary_tumor_1,0.494,0.535
T8_left_corpectomy_extracavitary_tumor_1,0.493,0.534
T8_left_corpectomy_extracavitary_tumor_1,0.493,0.533
T8_left_corpectomy_extracavitary_tumor_1,0.492,0.532
T8_left_corpectomy_extracavitary_tumor_1,0.492,0.531
T8_left_corpectomy_extracavitary_tumor_1,0.491,0.531
T8_left_corpectomy_extracavitary_tumor_1,0.49,0.53
T8_left_corpectomy_extracavitary_tumor_1,0.489,0.53
T8_left_corpectomy_extracavitary_tumor_1,0.488,0.529
T8_left_corpectomy_extracavitary_tumor_1,0.487,0.529
T8_left_corpectomy_extracavitary_tumor_1,0.486,0.529
T8_left_corpectomy_extracavitary_tumor_1,0.474,0.529
T8_left_corpectomy_extracavitary_tumor_1,0.473,0.529
T8_left_corpectomy_extracavitary_tumor_1,0.472,0.529
T8_left_corpectomy_extracavitary_tumor_1,0.471,0.53
T8_left_corpectomy_extracavitary_tumor_1,0.47,0.53
T8_left_corpectomy_extracavitary_tumor_1,0.469,0.531
T8_left_corpectomy_extracavitary_tumor_1,0.468,0.531
T8_left_corpectomy_extracavitary_tumor_1,0.468,0.532
T8_left_corpectomy_extracavitary_tumor_1,0.467,0.533
T8_left_corpectomy_extracavitary_tumor_1,0.467,0.534
T8_left_corpectomy_extracavitary_tumor_1,0.466,0.535
T8_left_corpectomy_extracavitary_tumor_1,0.466,0.536
T8_left_corpectomy_extracavitary_tumor_1,0.466,0.537
T8_left_corpectomy_extracavitary_tumor_1,0.466,0.544
T8_left_corpectomy_extracavitary_tumor_1,0.466,0.545
T8_left_corpectomy_extracavitary_tumor_1,0.466,0.546
T8_left_corpectomy_extracavitary_tumor_1,0.467,0.547
T8_left_corpectomy_extracavitary_tumor_1,0.467,0.548
T8_left_corpectomy_extracavitary_tumor_1,0.468,0.549
T8_left_corpectomy_extracavitary_tumor_1,0.468,0.55
T8_left_corpectomy_extracavitary_tumor_1,0.469,0.55
T8_left_corpectomy_extracavitary_tumor_1,0.47,0.551
T8_left_corpectomy_extracavitary_tumor_1,0.471,0.551
